customer_id,profile,label,theft_type,mean_consumption,std_consumption,min_consumption,max_consumption,median_consumption,skewness,kurtosis,mean_daily_total,std_daily_total,cv_daily,night_day_ratio,weekend_weekday_ratio,peak_hour,zero_measurement_pct,zero_day_pct,sudden_change_ratio,trend_slope,q25,q75,iqr,risk_score,theft_probability,risk_category
918,residential,0,none,2.749460560099782,1.6149871857481135,0.487558350981818,7.392028137081239,2.281619273638986,0.8217341187403792,-0.3747674743500484,263.94821376957907,43.39842000975624,0.1644202066213711,0.112904394324266,1.058583465389732,20,0.0,0.0,0.0461253544765322,-0.6404138590297742,1.4341667541047325,3.8763577512496497,2.442190997144917,0,0.01831790700313224,Dusuk
919,residential,0,none,0.8933645771656308,0.5243699826584001,0.1283566330411443,2.3791533558238824,0.7449530223085077,0.8178456889352348,-0.3743362343428189,85.76299940790057,14.088349887032834,0.1642707207073763,0.1127262236448156,1.0615893618365635,20,0.0,0.0,0.0455466172810926,-0.2086882035652435,0.4674535400737288,1.2569599427996048,0.7895064027258759,0,0.018028002455116217,Dusuk
920,residential,0,none,1.641539491852823,0.9659409233121822,0.2375907646931206,4.4536881165565285,1.3586049779920752,0.819484428903919,-0.3794959643338211,157.587791217871,26.029086637466182,0.1651719734830728,0.1130805159043491,1.0618950432780103,20,0.0,0.0,0.0447363852074772,-0.3816716526826436,0.8593398850679057,2.3111190128489367,1.451779127781031,0,0.017963900251911937,Dusuk
921,commercial,1,random_zeros,4.590163082341895,6.223290370459973,0.0,21.28996888154441,2.243910271119283,1.4135007046200248,0.448568134703224,440.65565590482186,359.3465216372656,0.8154814672330001,0.0931275588122442,0.6839239040243416,14,0.302662037037037,0.3,0.0572949823485155,-1.728746090776378,0.0,4.431233050072339,4.431233050072339,100,0.9939377220081111,Kritik
922,industrial,0,none,42.6692545002724,7.54496674393075,22.094956414544715,59.72146992875795,42.80539166529857,-0.1560076838782041,-0.7318580683853484,4096.248432026151,575.3814564603055,0.1404654687985405,0.3329553404349851,1.0037873329691402,15,0.0,0.0,0.0077550784188899,-9.974711495384014,37.226424209776354,48.5383283477966,11.311904138020246,0,0.017348036460489887,Dusuk
923,residential,0,none,0.8573872449487618,0.503581815533712,0.1389669487137169,2.2906909853034505,0.7093948427956986,0.8233313554671087,-0.3773554994438877,82.30917551508114,13.6166494863181,0.1654329451810659,0.1135227038947256,1.0574266477918297,20,0.0,0.0,0.047630071184675,-0.2010611393261558,0.4475084030850247,1.2090953238116475,0.761586920726623,0,0.02078061270511247,Dusuk
924,residential,0,none,1.9543929506290287,1.1454399583362762,0.3408888084924348,5.174767635610725,1.624036583994902,0.8196718328161381,-0.3776444087433566,187.62172326038672,30.765539672765264,0.1639764254061964,0.1127373178960479,1.060979760833049,20,0.0,0.0,0.0471670814283234,-0.4537833389843025,1.016304665158163,2.7514091198313864,1.735104454673223,0,0.017324604400829873,Dusuk
925,residential,0,none,1.7884170155600672,1.0498287149302437,0.2506259729773358,4.8299087239159535,1.4853663937072246,0.8191176893196302,-0.3766724328953383,171.68803349376643,28.164149259314133,0.1640425865574033,0.1127147448182242,1.0615278069843337,20,0.0,0.0,0.0456623647201805,-0.4143032441602755,0.9376535450039182,2.5179332920759028,1.5802797470719847,0,0.017109731846638894,Dusuk
926,industrial,0,none,33.325635147767585,5.900218799517757,17.468791953477915,47.7215753479833,33.46783262899331,-0.1646663579814295,-0.6801033823262559,3199.260974185688,444.66291530169497,0.1389892599417858,0.3333439102876769,1.000500291962481,22,0.0,0.0,0.008912552809769,-7.657632216110025,29.153246371787837,37.85310044129263,8.699854069504791,0,0.01779478535541864,Dusuk
927,industrial,0,none,20.367855819925563,3.545441306246408,11.327640302403642,28.49080126460237,20.42477240521287,-0.1487227373802442,-0.7405464253186298,1955.314158712854,270.05149973342293,0.1381115655466235,0.3322837235909941,1.0021421922483449,6,0.0,0.0,0.0074078361016262,-4.668754374591416,17.789802524501464,23.124923619673535,5.335121095172074,0,0.03345936886837676,Dusuk
928,industrial,0,none,31.501317986981466,5.559321419847004,16.784342084292206,45.05482616141391,31.68193630135196,-0.1623204857069283,-0.707272675984461,3024.126526750221,422.29260885218383,0.1396411839839074,0.333207912271693,0.9997898083185002,18,0.0,0.0,0.0087389316511372,-7.318540618599334,27.47524529126767,35.803128240461106,8.327882949193437,0,0.022650802125664844,Dusuk
929,residential,1,constant_reduction,0.2028677795771139,0.1191345672153779,0.0302084500797725,0.5458287210551952,0.168179185491205,0.8193916933915691,-0.3734574480612114,19.475306839402943,3.2096883441943187,0.1648080929278249,0.1128322357485648,1.0622123903132423,20,0.0,0.0,0.0461253544765322,-0.0475042152152592,0.1062970296517986,0.2855656667248445,0.1792686370730458,100,0.9911657527602088,Kritik
930,residential,0,none,2.061212699296478,1.2131842343099788,0.2830694761986239,5.51840294858457,1.7091165870117824,0.818063803558929,-0.3787264589393024,197.87641913246188,32.5846341726328,0.164671637736422,0.1125538940006381,1.062235095312091,20,0.0,0.0,0.0451415012442849,-0.4787284281240136,1.0754608024683587,2.9024727338160194,1.8270119313476607,0,0.01697747282204569,Dusuk
931,residential,0,none,2.646729444315909,1.5546689317470304,0.4213348831297593,7.082068980426343,2.197038676762619,0.8206277304535754,-0.3775854799348077,254.08602665432733,41.84116246614181,0.1646732126611261,0.1129824971292542,1.0599076683680606,20,0.0,0.0,0.0472828288674113,-0.617652872778892,1.3798380404323751,3.72689763638266,2.3470595959502845,0,0.017446504944849898,Dusuk
932,residential,0,none,2.982222388356312,1.752316196859982,0.4248013898712093,7.974413256701657,2.4667387461426573,0.8240960040377401,-0.3729130370001527,286.2933492822059,47.1753188337968,0.164779652713886,0.1132927585255614,1.0601901765609008,20,0.0,0.0,0.046356849354708,-0.6937335703066779,1.556056042009168,4.201661445447452,2.645605403438284,0,0.017899518185740152,Dusuk
933,residential,1,gradual_decrease,0.786220498381485,0.5555783393393284,0.0697975532475753,2.8528211524989806,0.629788889298063,1.1935597511396,0.7819840446715203,75.47716784462256,28.75493430652577,0.380975263734663,0.113020791181835,1.0602791073402091,20,0.0,0.0,0.0552115284449331,-0.5335434692931512,0.3679682661183235,1.0153244813060347,0.6473562151877112,100,0.9939073632928699,Kritik
934,residential,0,none,2.829253474024393,1.6619017810378751,0.4317016298781037,7.526774541393238,2.3432867216453266,0.8207189634506118,-0.3793566613868786,271.6083335063418,44.50188862809681,0.1638458138958829,0.1126644007422925,1.0586191910378684,20,0.0,0.0,0.0457202384397245,-0.655710318931503,1.4810734504208352,3.981904272463852,2.5008308220430164,0,0.017194945985048313,Dusuk
935,residential,0,none,2.554983065518196,1.504282244326534,0.4182915333149817,6.7726308412567935,2.1101859685055686,0.8253381140137022,-0.3788962501012021,245.2783742897468,40.061288226304185,0.1633298825425595,0.1127231980724888,1.06159800691516,20,0.0,0.0,0.0440419005729498,-0.5940629744072341,1.3339597574971722,3.6056314517840686,2.2716716942868964,0,0.017217897978785777,Dusuk
936,residential,0,none,1.273894736408959,0.7499040947592318,0.1929865966707089,3.381950377417771,1.0576335120231404,0.8166632610136465,-0.3826425864550202,122.29389469526008,20.14078093520612,0.1646916292976244,0.1121795825740184,1.0608065039226535,20,0.0,0.0,0.0466462179524278,-0.2967420332670253,0.6654335110735158,1.798961148799286,1.1335276377257704,0,0.018774622735273732,Dusuk
937,industrial,0,none,29.776546119417223,5.278419046401914,14.396679627144104,42.22363356749078,29.89151026932914,-0.1643133158943171,-0.6981001242709808,2858.548427464054,401.3139950744903,0.1403908330110478,0.3334198044885128,1.0036421810322016,8,0.0,0.0,0.0080444470166097,-6.90549487701248,26.0331189549682,33.84987304241207,7.816754087443869,0,0.024274026553884876,Dusuk
938,residential,0,none,1.4939438970412404,0.8780360659456767,0.240655702360627,3.983454066563148,1.2369928573443714,0.8284371949359143,-0.3641334742745283,143.4186141159591,23.498620185759144,0.1638463749406565,0.113224300536047,1.058621194507926,20,0.0,0.0,0.0453151224029168,-0.3480405599326471,0.7826126421117354,2.107214291005784,1.3246016488940484,0,0.019737518445271468,Dusuk
939,residential,1,constant_reduction,1.1264357624897414,0.6611578985284352,0.1849309843917428,2.9896691079774,0.9371840559153128,0.8199223069046429,-0.3752968974506747,108.13783319901518,17.852346461801154,0.1650888109054041,0.1128176337988571,1.059242506966886,20,0.0,0.0,0.0458359858788124,-0.2639354315119179,0.5905028703430336,1.584807870748159,0.9943050004051254,67,0.6493950217455092,Yuksek
940,residential,1,peak_clipping,0.8278769671968471,0.2643575105343692,0.1816015221322673,1.0710531219904738,0.9218686651422976,-0.6103861313251322,-1.1204669630306785,79.47618885089733,6.862137249922634,0.086342051157667,0.1587434243287123,1.028090412147072,8,0.0,0.0,0.0788240060188668,-0.1049476208643884,0.5833931111928344,1.0710531219904738,0.4876600107976393,100,0.9939144140354179,Kritik
941,residential,1,random_zeros,0.51046200059769,0.4912182865089375,0.0,2.008144810815258,0.4165022783900703,0.8323041149327502,-0.1943188245398115,49.00435205737825,33.56510583929844,0.6849413112340798,0.1123061078687684,0.9546072565409486,20,0.3,0.3,0.0820649343133283,-0.0554539382044012,0.0,0.755301692797401,0.755301692797401,100,0.9935873272496247,Kritik
942,residential,0,none,1.9540975015710231,1.146738491251889,0.3033296609461309,5.214033463931647,1.622512640035198,0.8174047647979783,-0.3837813425562273,187.59336015081817,30.955442865519917,0.1650135307327473,0.1130443957041332,1.0591486786357542,20,0.0,0.0,0.0456044910006366,-0.4572923573983958,1.01911897030394,2.757730251851542,1.7386112815476018,0,0.017478642130766733,Dusuk
943,residential,0,none,1.9164109752017453,1.1262890384058335,0.2703327538315655,5.175253049108622,1.5854257754100227,0.8234463722730658,-0.37146627402451,183.9754536193676,30.19034997318152,0.1640998797129935,0.1132474809677829,1.0600614040441791,20,0.0,0.0,0.0461253544765322,-0.4441118367930323,1.006012247364111,2.704753282217448,1.6987410348533367,0,0.018026109802877048,Dusuk
944,commercial,0,none,2.8500916688327305,2.8544258861822165,0.0,9.591460809485582,1.4386171807738952,1.0148490749899683,-0.6348384770710127,273.6088002079421,115.1571530135777,0.420882488082167,0.0934068317067357,0.759082480921343,9,0.0049189814814814,0.0,0.0329880201400544,-0.6447604046345639,0.8834301530407533,5.551756623840949,4.668326470800196,0,0.018170638284335825,Dusuk
945,residential,1,night_zeroing,1.4557635188388474,1.1331408940572598,1.3888699501696245e-06,4.282301431447904,1.343723912203841,0.3618862908751493,-0.7627231760619098,139.75329780852934,22.939493110497928,0.1641427666185286,0.0017154326952465,1.060849776165465,20,0.0,0.0,0.0673071358296197,-0.3378973868561212,0.2286540800380723,2.2766862256844917,2.048032145646419,100,0.993788795493835,Kritik
946,industrial,0,none,32.072749557942736,5.669488264070818,17.033371111483827,45.30559372092005,32.1603347606393,-0.1536670790395767,-0.7140180686223698,3078.9839575625037,431.6442161700506,0.1401904725647138,0.3322039296692166,0.9991071005386094,12,0.0,0.0,0.0085653104925053,-7.465078075571473,28.001174505649967,36.43539423816341,8.434219732513437,0,0.022612521410816336,Dusuk
947,residential,0,none,1.2589359664711917,0.7392901492594462,0.1898447307152631,3.3507330690906985,1.0461255070199174,0.8200267633349678,-0.3740508075606743,120.8578527812344,19.89336323212789,0.164601328004194,0.1126877756861066,1.059917383883988,20,0.0,0.0,0.0465883442328838,-0.2931504631569882,0.6591962499405931,1.7747951227789394,1.1155988728383464,0,0.021227471294595956,Dusuk
948,residential,0,none,2.745502940840385,1.610534136828916,0.4513784608630488,7.3409044155354435,2.271617796432262,0.8228586098181492,-0.3745549647780275,263.56828232067693,43.41392920833363,0.1647160601471649,0.1133875143528645,1.0589910944384349,20,0.0,0.0,0.0451415012442849,-0.6424494992340141,1.4375882855107582,3.8642582895290616,2.426670004018304,0,0.01790483750753969,Dusuk
949,industrial,0,none,36.16907743009875,6.407485052612139,16.467065204953546,51.43457235224942,36.28726041494875,-0.1447801117237034,-0.6762813361509021,3472.23143328948,481.1031846541817,0.1385573495773128,0.3329768901093842,1.0054861802942905,9,0.0,0.0,0.0090283002488569,-8.321217457411485,31.5857228289928,41.07856790932889,9.492845080336089,0,0.018370061507683735,Dusuk
950,residential,0,none,1.0808545089319574,0.6345897216529263,0.1836697739347315,2.896959990188646,0.8982778821869293,0.8189354716204625,-0.3799606756870899,103.7620328574679,17.091422079297402,0.1647174929394207,0.1129331204000395,1.0633564926662915,20,0.0,0.0,0.0459517333179003,-0.2529171010528069,0.5624898583522336,1.5214427902226706,0.958952931870437,0,0.019491399906726298,Dusuk
951,residential,1,gradual_decrease,1.901256295740862,1.247162814741852,0.2452222509981582,6.140445241301985,1.5780854044432888,1.0771757665588657,0.4027038739930861,182.5206043911228,55.24788613220705,0.3026939671486217,0.1124437060437163,1.0580384340249656,20,0.0,0.0,0.051449736674576,-1.0029089045247002,0.9286277453788294,2.445487372292797,1.516859626913968,100,0.9933332593624017,Kritik
952,residential,0,none,2.014397555117508,1.1830930150343224,0.3741860530076129,5.343813563697411,1.6776201493907696,0.8240475413745572,-0.369048534177065,193.38216529128076,31.60715522311085,0.1634440022535623,0.1127958494691003,1.0588878904664554,20,0.0,0.0,0.046298975635164,-0.4684061427662065,1.053061773524664,2.84002813481636,1.7869663612916962,0,0.018992830642476248,Dusuk
953,residential,0,none,2.7558975851652407,1.61809185133832,0.4938111277453881,7.312353982617814,2.289579910269355,0.8214159748916717,-0.3772210737645851,264.56616817586314,43.66668713616311,0.1650501546444393,0.11291546557061,1.0592638586723633,20,0.0,0.0,0.0468198391110596,-0.6453117624006001,1.438672444281434,3.891009520590353,2.452337076308919,0,0.01764923398676635,Dusuk
954,residential,0,none,1.2987115929724435,0.7623582466205423,0.2158716484707905,3.4695658194120167,1.0799240664692835,0.8230685759852818,-0.3766636711347697,124.67631292535458,20.50559826757145,0.1644706810938318,0.1133643793366097,1.0603900357808045,20,0.0,0.0,0.0469355865501475,-0.3015719285356672,0.6762995768903961,1.8280183420367249,1.1517187651463288,0,0.02026503566180693,Dusuk
955,residential,0,none,0.6263407866719751,0.3677965330909011,0.1078634431695101,1.6781804752201563,0.5205970980613386,0.8187575057409147,-0.3776213291779147,60.12871552050961,9.881588128011607,0.1643405796736247,0.1123997712045897,1.060190073071562,20,0.0,0.0,0.0469355865501475,-0.1439412322715106,0.3259996312236169,0.8805770466110466,0.5545774153874297,0,0.018886098620472056,Dusuk
956,residential,0,none,2.1156018425159027,1.2433490669541678,0.3379205026380578,5.619745811541224,1.7598045308846273,0.8190008929267861,-0.3790884566339474,203.0977768815266,33.59130107348392,0.1653947247668991,0.1124629934783134,1.0611717783647512,20,0.0,0.0,0.0459517333179003,-0.4915695752423473,1.0987716879799274,2.9812668478541906,1.8824951598742632,0,0.017433385065477407,Dusuk
957,commercial,0,none,4.981476395707883,4.985097110660349,0.0,16.54146585269995,2.500357766482649,1.0181792630046629,-0.637068735192019,478.2217339879568,200.94346319411213,0.4201888966823571,0.093362556482484,0.7576509594618545,11,0.0011574074074074,0.0,0.03599745355634,-1.130113887973281,1.5769290555701474,9.725233972290049,8.1483049167199,0,0.022623581148227233,Dusuk
958,commercial,1,constant_reduction,1.1609948545272837,1.1625442289281371,0.0,3.8530949674165567,0.5834321713003512,1.0166145322244708,-0.6376436395893657,111.4555060346192,46.77924690777881,0.4197122973317838,0.0930030174733003,0.7578470721588627,13,0.0019097222222222,0.0,0.0355344637999884,-0.2630599727054241,0.3633394178110418,2.2740724771221217,1.91073305931108,100,0.9587595832716571,Kritik
959,commercial,0,none,6.215640054938068,6.229621072162611,0.0,20.626348816915662,3.114340099135352,1.017380421199456,-0.6342838123345715,596.7014452740545,250.88496747772024,0.4204530909792586,0.0929019029973077,0.7596012111319839,10,0.0028356481481481,0.0,0.0344927368481972,-1.4106286636201522,1.935346157372704,12.18735036034506,10.252004202972357,0,0.018582492706023315,Dusuk
960,commercial,1,random_zeros,3.664814778059684,4.954118144223327,0.0,17.20509772692538,1.804401653790479,1.4228312878723648,0.4933012494777178,351.8222186937297,286.26962692591985,0.8136769393789992,0.0935322845190115,0.8817078044145935,12,0.3009259259259259,0.3,0.0556745182012847,-0.7200462489704307,0.0,3.731272920225912,3.731272920225912,100,0.9939396378233853,Kritik
961,residential,0,none,1.7357809889102689,1.01927873261996,0.2945263368197436,4.634481087555434,1.4413855608783444,0.820916775590555,-0.3771980185082757,166.6349749353858,27.51380012983688,0.165114196316778,0.1129380036659268,1.0602747939234718,20,0.0,0.0,0.0465304705133398,-0.4056743919822478,0.9091330347448632,2.4445894121019047,1.5354563773570415,0,0.018523484263509794,Dusuk
